,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
866,0.0,ResetScene,0,0,3,3,0.0
867,4.019,FinishCountDown,0,0,3,3,0.0
868,4.703,BluePickedUpBall,1,0,3,3,0.0
869,5.251,PurplePickedUpBall,1,1,3,3,0.0
870,5.461,BluePickedUpBall,2,1,3,3,0.0
871,5.816,BluePickedUpBall,3,1,3,3,0.0
872,7.778,PurpleThrewBall,3,0,3,3,0.0
873,8.223,BlueThrewBall,2,0,3,3,0.0
874,8.528,PurplePickedUpBall,2,1,3,3,0.0
875,10.415,PurplePickedUpBall,2,2,3,3,0.0
876,11.69,BlueThrewBall,1,2,3,3,0.0
877,11.809,HitPurple,1,2,3,2,0.0
878,12.726,PurpleThrewBall,1,1,3,2,0.0
879,13.767,BlueThrewBall,0,1,3,2,0.0
880,14.316,PurplePickedUpBall,0,2,3,2,0.0
881,14.442,PurpleThrewBall,0,1,3,2,0.0
882,14.98,PurpleThrewBall,0,0,3,2,0.0
883,15.031,HitBlue,0,0,2,2,0.0
884,16.558,BluePickedUpBall,1,0,2,2,0.0
885,16.779,PurplePickedUpBall,1,1,2,2,0.0
886,16.869,PurplePickedUpBall,1,2,2,2,0.0
887,18.506,PurpleThrewBall,1,1,2,2,0.0
888,18.591,HitBlue,1,1,1,2,0.0
889,18.872,PurpleThrewBall,1,0,1,2,0.0
890,18.881,BluePickedUpBall,2,0,1,2,0.0
891,21.147,BlueThrewBall,1,0,1,2,0.0
892,21.617,BlueThrewBall,0,0,1,2,0.0
893,23.634,PurplePickedUpBall,0,1,1,2,0.0
894,24.853,BluePickedUpBall,1,1,1,2,0.0
895,26.099,BluePickedUpBall,2,1,1,2,0.0
896,32.879,BluePickedUpBall,3,1,1,2,0.0
897,33.31,BlueThrewBall,2,1,1,2,0.0
898,35.463,PurplePickedUpBall,2,2,1,2,0.0
899,35.483,BlueThrewBall,1,2,1,2,0.0
900,35.999,BlueThrewBall,0,2,1,2,0.0
901,38.314,PurpleThrewBall,0,1,1,2,0.0
902,40.093,BluePickedUpBall,1,1,1,2,0.0
903,40.477,PurpleThrewBall,1,0,1,2,0.0
904,43.907,PurplePickedUpBall,1,1,1,2,0.0
905,43.922,PurplePickedUpBall,1,2,1,2,0.0
906,44.077,BlueThrewBall,0,2,1,2,0.0
907,45.236,BluePickedUpBall,1,2,1,2,0.0
908,46.823,BluePickedUpBall,2,2,1,2,0.0
909,47.475,PurplePickedUpBall,2,3,1,2,0.0
910,47.589,PurplePickedUpBall,2,4,1,2,0.0
911,50.436,PurpleThrewBall,2,3,1,2,0.0
912,50.466,HitBlue,2,3,0,2,0.0
